5.30276452E-07,-6.0779968E-03
5.30326452E-07,-6.0779968E-03
5.30376452E-07,-6.4088352E-03
5.30426452E-07,-6.4088352E-03
5.30476452E-07,-7.7321888E-03
5.30526452E-07,-9.0555424E-03
5.30576452E-07,-9.0555424E-03
5.30626452E-07,-6.7396736E-03
5.30676452E-07,-4.7546432E-03
5.30726452E-07,-4.7546432E-03
5.30776452E-07,-9.0555424E-03
5.30826452E-07,-1.5341472E-02
5.30876452E-07,-1.8649856E-02
5.30926452E-07,-1.8649856E-02
5.30976452E-07,-1.83190176E-02
5.31026452E-07,-1.6995664E-02
5.31076452E-07,-1.30256032E-02
5.31126452E-07,-8.724704E-03
5.31176452E-07,-9.0555424E-03
5.31226452E-07,-1.33564416E-02
5.31276452E-07,-1.73265024E-02
5.31326452E-07,-1.79881792E-02
5.31376452E-07,-1.46797952E-02
5.31426452E-07,-1.56723104E-02
5.31476452E-07,-2.06348864E-02
5.31526452E-07,-2.5266624E-02
5.31576452E-07,-2.42741088E-02
5.31626452E-07,-1.8649856E-02
5.31676452E-07,-1.368728E-02
5.31726452E-07,-1.26947648E-02
5.31776452E-07,-1.368728E-02
5.31826452E-07,-1.50106336E-02
5.31876452E-07,-1.5341472E-02
5.31926452E-07,-1.76573408E-02
5.31976452E-07,-1.96423712E-02
5.32026452E-07,-1.79881792E-02
5.32076452E-07,-1.5341472E-02
5.32126452E-07,-1.56723104E-02
5.32176452E-07,-2.16274016E-02
5.32226452E-07,-2.65899776E-02
5.32276452E-07,-2.29507552E-02
5.32326452E-07,-1.30256032E-02
5.32376452E-07,-7.4013504E-03
5.32426452E-07,-1.17022496E-02
5.32476452E-07,-1.96423712E-02
5.32526452E-07,-2.42741088E-02
5.32576452E-07,-2.195824E-02
5.32626452E-07,-1.73265024E-02
5.32676452E-07,-1.76573408E-02
5.32726452E-07,-2.12965632E-02
5.32776452E-07,-2.46049472E-02
5.32826452E-07,-2.46049472E-02
5.32876452E-07,-2.16274016E-02
5.32926452E-07,-1.76573408E-02
5.32976452E-07,-1.33564416E-02
5.33026452E-07,-7.7321888E-03
5.33076452E-07,-4.7546432E-03
5.33126452E-07,-7.070512E-03
5.33176452E-07,-1.26947648E-02
5.33226452E-07,-1.79881792E-02
5.33276452E-07,-1.76573408E-02
5.33326452E-07,-1.50106336E-02
5.33376452E-07,-1.40181184E-02
5.33426452E-07,-1.73265024E-02
5.33476452E-07,-2.39432704E-02
5.33526452E-07,-2.59283008E-02
5.33576452E-07,-2.29507552E-02
5.33626452E-07,-1.99732096E-02
5.33676452E-07,-2.0304048E-02
5.33726452E-07,-2.32815936E-02
5.33776452E-07,-2.3612432E-02
5.33826452E-07,-2.0304048E-02
5.33876452E-07,-1.5341472E-02
5.33926452E-07,-1.33564416E-02
5.33976452E-07,-1.5341472E-02
5.34026452E-07,-1.99732096E-02
5.34076452E-07,-2.3612432E-02
5.34126452E-07,-2.5266624E-02
5.34176452E-07,-2.42741088E-02
5.34226452E-07,-1.96423712E-02
5.34276452E-07,-1.5341472E-02
5.34326452E-07,-1.46797952E-02
5.34376452E-07,-2.09657248E-02
5.34426452E-07,-2.92366848E-02
5.34476452E-07,-3.38684224E-02
5.34526452E-07,-3.25450688E-02
5.34576452E-07,-2.82441696E-02
5.34626452E-07,-2.55974624E-02
5.34676452E-07,-2.59283008E-02
5.34726452E-07,-2.72516544E-02
5.34776452E-07,-2.65899776E-02
5.34826452E-07,-2.55974624E-02
5.34876452E-07,-2.65899776E-02
5.34926452E-07,-2.79133312E-02
5.34976452E-07,-2.75824928E-02
5.35026452E-07,-2.65899776E-02
5.35076452E-07,-2.75824928E-02
5.35126452E-07,-3.25450688E-02
5.35176452E-07,-3.81693216E-02
5.35226452E-07,-3.78384832E-02
5.35276452E-07,-3.25450688E-02
5.35326452E-07,-2.95675232E-02
5.35376452E-07,-3.25450688E-02
5.35426452E-07,-3.850016E-02
5.35476452E-07,-4.04851904E-02
5.35526452E-07,-3.71768064E-02
5.35576452E-07,-3.48609376E-02
5.35626452E-07,-3.71768064E-02
5.35676452E-07,-4.24702208E-02
5.35726452E-07,-4.28010592E-02
5.35776452E-07,-3.88309984E-02
5.35826452E-07,-3.48609376E-02
5.35876452E-07,-3.71768064E-02
5.35926452E-07,-4.3462736E-02
5.35976452E-07,-4.64402816E-02
5.36026452E-07,-4.47860896E-02
5.36076452E-07,-3.98235136E-02
5.36126452E-07,-3.58534528E-02
5.36176452E-07,-3.41992608E-02
5.36226452E-07,-3.38684224E-02
5.36276452E-07,-3.58534528E-02
5.36326452E-07,-3.88309984E-02
5.36376452E-07,-4.04851904E-02
5.36426452E-07,-3.75076448E-02
5.36476452E-07,-3.3537584E-02
5.36526452E-07,-3.5191776E-02
5.36576452E-07,-3.88309984E-02
5.36626452E-07,-4.14777056E-02
5.36676452E-07,-3.94926752E-02
5.36726452E-07,-3.75076448E-02
5.36776452E-07,-4.11468672E-02
5.36826452E-07,-4.77636352E-02
5.36876452E-07,-4.80944736E-02
5.36926452E-07,-4.0154352E-02
5.36976452E-07,-2.92366848E-02
5.37026452E-07,-2.72516544E-02
5.37076452E-07,-3.41992608E-02
5.37126452E-07,-4.1808544E-02
5.37176452E-07,-4.14777056E-02
5.37226452E-07,-3.55226144E-02
5.37276452E-07,-3.05600384E-02
5.37326452E-07,-2.98983616E-02
5.37376452E-07,-3.15525536E-02
5.37426452E-07,-3.08908768E-02
5.37476452E-07,-2.98983616E-02
5.37526452E-07,-2.92366848E-02
5.37576452E-07,-3.15525536E-02
5.37626452E-07,-3.61842912E-02
5.37676452E-07,-4.3462736E-02
5.37726452E-07,-4.64402816E-02
5.37776452E-07,-4.31318976E-02
5.37826452E-07,-3.45300992E-02
5.37876452E-07,-2.72516544E-02
5.37926452E-07,-2.82441696E-02
5.37976452E-07,-3.15525536E-02
5.38026452E-07,-3.15525536E-02
5.38076452E-07,-2.32815936E-02
5.38126452E-07,-1.2033088E-02
5.38176452E-07,-8.3938656E-03
5.38226452E-07,-1.40181184E-02
5.38276452E-07,-2.09657248E-02
5.38326452E-07,-2.195824E-02
5.38376452E-07,-1.79881792E-02
5.38426452E-07,-1.46797952E-02
5.38476452E-07,-1.76573408E-02
5.38526452E-07,-2.29507552E-02
5.38576452E-07,-2.39432704E-02
5.38626452E-07,-1.96423712E-02
5.38676452E-07,-1.66648256E-02
5.38726452E-07,-1.83190176E-02
5.38776452E-07,-2.22890784E-02
5.38826452E-07,-2.29507552E-02
5.38876452E-07,-1.8649856E-02
5.38926452E-07,-1.56723104E-02
5.38976452E-07,-1.89806944E-02
5.39026452E-07,-2.92366848E-02
5.39076452E-07,-3.71768064E-02
5.39126452E-07,-3.71768064E-02
5.39176452E-07,-2.98983616E-02
5.39226452E-07,-2.59283008E-02
5.39276452E-07,-2.79133312E-02
5.39326452E-07,-3.1883392E-02
5.39376452E-07,-3.22142304E-02
5.39426452E-07,-2.82441696E-02
5.39476452E-07,-2.46049472E-02
5.39526452E-07,-2.65899776E-02
5.39576452E-07,-2.95675232E-02
5.39626452E-07,-2.8575008E-02
5.39676452E-07,-2.16274016E-02
5.39726452E-07,-1.66648256E-02
5.39776452E-07,-1.93115328E-02
5.39826452E-07,-2.79133312E-02
5.39876452E-07,-3.3537584E-02
5.39926452E-07,-3.3537584E-02
5.39976452E-07,-2.89058464E-02
5.40026452E-07,-2.79133312E-02
5.40076452E-07,-3.05600384E-02
5.40126452E-07,-3.32067456E-02
5.40176452E-07,-3.38684224E-02
5.40226452E-07,-3.25450688E-02
5.40276452E-07,-3.3537584E-02
5.40326452E-07,-3.78384832E-02
5.40376452E-07,-4.28010592E-02
5.40426452E-07,-4.28010592E-02
5.40476452E-07,-3.75076448E-02
5.40526452E-07,-3.08908768E-02
5.40576452E-07,-2.89058464E-02
5.40626452E-07,-3.3537584E-02
5.40676452E-07,-4.04851904E-02
5.40726452E-07,-4.44552512E-02
5.40776452E-07,-4.31318976E-02
5.40826452E-07,-4.14777056E-02
5.40876452E-07,-4.1808544E-02
5.40926452E-07,-4.5116928E-02
5.40976452E-07,-4.54477664E-02
5.41026452E-07,-4.28010592E-02
5.41076452E-07,-4.04851904E-02
5.41126452E-07,-4.28010592E-02
5.41176452E-07,-4.64402816E-02
5.41226452E-07,-4.44552512E-02
5.41276452E-07,-3.65151296E-02
5.41326452E-07,-2.98983616E-02
5.41376452E-07,-3.12217152E-02
5.41426452E-07,-3.94926752E-02
5.41476452E-07,-4.54477664E-02
5.41526452E-07,-4.31318976E-02
5.41576452E-07,-3.88309984E-02
5.41626452E-07,-4.0154352E-02
5.41676452E-07,-4.677112E-02
5.41726452E-07,-4.90869888E-02
5.41776452E-07,-4.31318976E-02
5.41826452E-07,-3.48609376E-02
5.41876452E-07,-3.3537584E-02
5.41926452E-07,-4.04851904E-02
5.41976452E-07,-4.94178272E-02
5.42026452E-07,-5.23953728E-02
5.42076452E-07,-4.97486656E-02
5.42126452E-07,-4.87561504E-02
5.42176452E-07,-5.07411808E-02
5.42226452E-07,-5.23953728E-02
5.42276452E-07,-5.07411808E-02
5.42326452E-07,-4.5116928E-02
5.42376452E-07,-4.11468672E-02
5.42426452E-07,-4.21393824E-02
5.42476452E-07,-4.47860896E-02
5.42526452E-07,-4.54477664E-02
5.42576452E-07,-4.11468672E-02
5.42626452E-07,-3.48609376E-02
5.42676452E-07,-3.1883392E-02
5.42726452E-07,-3.32067456E-02
5.42776452E-07,-3.55226144E-02
5.42826452E-07,-3.32067456E-02
5.42876452E-07,-2.92366848E-02
5.42926452E-07,-2.75824928E-02
5.42976452E-07,-3.05600384E-02
5.43026452E-07,-3.48609376E-02
5.43076452E-07,-3.55226144E-02
5.43126452E-07,-3.1883392E-02
5.43176452E-07,-2.92366848E-02
5.43226452E-07,-3.25450688E-02
5.43276452E-07,-3.71768064E-02
5.43326452E-07,-3.81693216E-02
5.43376452E-07,-3.5191776E-02
5.43426452E-07,-3.25450688E-02
5.43476452E-07,-3.15525536E-02
5.43526452E-07,-3.15525536E-02
5.43576452E-07,-2.89058464E-02
5.43626452E-07,-2.5266624E-02
5.43676452E-07,-2.42741088E-02
5.43726452E-07,-2.72516544E-02
5.43776452E-07,-2.89058464E-02
5.43826452E-07,-2.59283008E-02
5.43876452E-07,-2.12965632E-02
5.43926452E-07,-1.76573408E-02
5.43976452E-07,-1.73265024E-02
5.44026452E-07,-1.8649856E-02
5.44076452E-07,-2.0304048E-02
5.44126452E-07,-2.5266624E-02
5.44176452E-07,-3.25450688E-02
5.44226452E-07,-3.88309984E-02
5.44276452E-07,-4.0154352E-02
5.44326452E-07,-3.65151296E-02
5.44376452E-07,-3.12217152E-02
5.44426452E-07,-2.75824928E-02
5.44476452E-07,-2.5266624E-02
5.44526452E-07,-2.72516544E-02
5.44576452E-07,-3.25450688E-02
5.44626452E-07,-4.08160288E-02
5.44676452E-07,-4.74327968E-02
5.44726452E-07,-4.87561504E-02
5.44776452E-07,-4.47860896E-02
5.44826452E-07,-3.91618368E-02
5.44876452E-07,-3.58534528E-02
5.44926452E-07,-3.38684224E-02
5.44976452E-07,-3.1883392E-02
5.45026452E-07,-3.05600384E-02
5.45076452E-07,-3.08908768E-02
5.45126452E-07,-3.22142304E-02
5.45176452E-07,-3.55226144E-02
5.45226452E-07,-3.71768064E-02
5.45276452E-07,-3.94926752E-02
5.45326452E-07,-3.98235136E-02
5.45376452E-07,-3.75076448E-02
5.45426452E-07,-3.41992608E-02
5.45476452E-07,-3.22142304E-02
5.45526452E-07,-3.38684224E-02
5.45576452E-07,-3.81693216E-02
5.45626452E-07,-4.08160288E-02
5.45676452E-07,-3.91618368E-02
5.45726452E-07,-3.58534528E-02
5.45776452E-07,-3.38684224E-02
5.45826452E-07,-3.5191776E-02
5.45876452E-07,-3.6845968E-02
5.45926452E-07,-3.58534528E-02
5.45976452E-07,-3.5191776E-02
5.46026452E-07,-3.75076448E-02
5.46076452E-07,-3.94926752E-02
5.46126452E-07,-3.81693216E-02
5.46176452E-07,-3.32067456E-02
5.46226452E-07,-2.98983616E-02
5.46276452E-07,-3.1883392E-02
5.46326452E-07,-3.78384832E-02
5.46376452E-07,-4.14777056E-02
5.46426452E-07,-4.14777056E-02
5.46476452E-07,-3.88309984E-02
5.46526452E-07,-3.81693216E-02
5.46576452E-07,-4.1808544E-02
5.46626452E-07,-4.5116928E-02
5.46676452E-07,-4.64402816E-02
5.46726452E-07,-4.31318976E-02
5.46776452E-07,-3.81693216E-02
5.46826452E-07,-3.22142304E-02
5.46876452E-07,-3.02292E-02
5.46926452E-07,-3.3537584E-02
5.46976452E-07,-3.75076448E-02
5.47026452E-07,-3.81693216E-02
5.47076452E-07,-3.28759072E-02
5.47126452E-07,-2.55974624E-02
5.47176452E-07,-2.29507552E-02
5.47226452E-07,-2.95675232E-02
5.47276452E-07,-3.91618368E-02
5.47326452E-07,-4.41244128E-02
5.47376452E-07,-4.24702208E-02
5.47426452E-07,-3.6845968E-02
5.47476452E-07,-3.28759072E-02
5.47526452E-07,-3.15525536E-02
5.47576452E-07,-3.08908768E-02
5.47626452E-07,-2.8575008E-02
5.47676452E-07,-2.75824928E-02
5.47726452E-07,-2.89058464E-02
5.47776452E-07,-3.1883392E-02
5.47826452E-07,-3.3537584E-02
5.47876452E-07,-3.38684224E-02
5.47926452E-07,-3.15525536E-02
5.47976452E-07,-3.08908768E-02
5.48026452E-07,-2.98983616E-02
5.48076452E-07,-2.75824928E-02
5.48126452E-07,-2.3612432E-02
5.48176452E-07,-2.16274016E-02
5.48226452E-07,-2.26199168E-02
5.48276452E-07,-2.62591392E-02
5.48326452E-07,-2.72516544E-02
5.48376452E-07,-2.62591392E-02
5.48426452E-07,-2.22890784E-02
5.48476452E-07,-2.16274016E-02
5.48526452E-07,-2.59283008E-02
5.48576452E-07,-2.89058464E-02
5.48626452E-07,-2.8575008E-02
5.48676452E-07,-2.46049472E-02
5.48726452E-07,-2.0304048E-02
5.48776452E-07,-2.16274016E-02
5.48826452E-07,-2.72516544E-02
5.48876452E-07,-3.22142304E-02
5.48926452E-07,-3.15525536E-02
5.48976452E-07,-2.55974624E-02
5.49026452E-07,-1.8649856E-02
5.49076452E-07,-1.66648256E-02
5.49126452E-07,-1.73265024E-02
5.49176452E-07,-1.8649856E-02
5.49226452E-07,-1.66648256E-02
5.49276452E-07,-1.43489568E-02
5.49326452E-07,-1.46797952E-02
5.49376452E-07,-1.83190176E-02
5.49426452E-07,-2.22890784E-02
5.49476452E-07,-2.3612432E-02
5.49526452E-07,-2.42741088E-02
5.49576452E-07,-2.6920816E-02
5.49626452E-07,-3.05600384E-02
5.49676452E-07,-3.1883392E-02
5.49726452E-07,-2.92366848E-02
5.49776452E-07,-2.46049472E-02
5.49826452E-07,-2.29507552E-02
5.49876452E-07,-2.32815936E-02
5.49926452E-07,-2.09657248E-02
5.49976452E-07,-1.56723104E-02
5.50026452E-07,-1.13714112E-02
5.50076452E-07,-1.30256032E-02
5.50126452E-07,-2.06348864E-02
5.50176452E-07,-2.8575008E-02
5.50226452E-07,-3.02292E-02
5.50276452E-07,-2.72516544E-02
5.50326452E-07,-2.3612432E-02
5.50376452E-07,-2.12965632E-02
5.50426452E-07,-2.195824E-02
5.50476452E-07,-2.22890784E-02
5.50526452E-07,-2.39432704E-02
5.50576452E-07,-2.46049472E-02
5.50626452E-07,-2.42741088E-02
5.50676452E-07,-2.39432704E-02
5.50726452E-07,-2.65899776E-02
5.50776452E-07,-3.08908768E-02
5.50826452E-07,-3.22142304E-02
5.50876452E-07,-2.79133312E-02
5.50926452E-07,-1.99732096E-02
5.50976452E-07,-1.56723104E-02
5.51026452E-07,-1.8649856E-02
5.51076452E-07,-2.195824E-02
5.51126452E-07,-2.3612432E-02
5.51176452E-07,-2.29507552E-02
5.51226452E-07,-2.32815936E-02
5.51276452E-07,-2.62591392E-02
5.51326452E-07,-2.75824928E-02
5.51376452E-07,-2.42741088E-02
5.51426452E-07,-1.93115328E-02
5.51476452E-07,-1.76573408E-02
5.51526452E-07,-1.96423712E-02
5.51576452E-07,-2.16274016E-02
5.51626452E-07,-2.0304048E-02
5.51676452E-07,-1.73265024E-02
5.51726452E-07,-1.56723104E-02
5.51776452E-07,-1.56723104E-02
5.51826452E-07,-1.56723104E-02
5.51876452E-07,-1.79881792E-02
5.51926452E-07,-2.26199168E-02
5.51976452E-07,-2.5266624E-02
5.52026452E-07,-2.3612432E-02
5.52076452E-07,-1.56723104E-02
5.52126452E-07,-1.00480576E-02
5.52176452E-07,-1.2033088E-02
5.52226452E-07,-2.0304048E-02
5.52276452E-07,-2.62591392E-02
5.52326452E-07,-2.62591392E-02
5.52376452E-07,-2.12965632E-02
5.52426452E-07,-1.96423712E-02
5.52476452E-07,-2.26199168E-02
5.52526452E-07,-2.65899776E-02
5.52576452E-07,-2.59283008E-02
5.52626452E-07,-2.22890784E-02
5.52676452E-07,-1.73265024E-02
5.52726452E-07,-1.46797952E-02
5.52776452E-07,-1.66648256E-02
5.52826452E-07,-2.06348864E-02
5.52876452E-07,-2.16274016E-02
5.52926452E-07,-1.6995664E-02
5.52976452E-07,-1.13714112E-02
5.53026452E-07,-9.0555424E-03
5.53076452E-07,-1.23639264E-02
5.53126452E-07,-1.50106336E-02
5.53176452E-07,-1.2033088E-02
5.53226452E-07,-6.0779968E-03
5.53276452E-07,-3.1004512E-03
5.53326452E-07,-6.4088352E-03
5.53376452E-07,-8.724704E-03
5.53426452E-07,-8.0630272E-03
5.53476452E-07,-7.4013504E-03
5.53526452E-07,-1.07097344E-02
5.53576452E-07,-1.5341472E-02
5.53626452E-07,-1.5341472E-02
5.53676452E-07,-9.0555424E-03
5.53726452E-07,-2.4387744E-03
5.53776452E-07,-4.4238048E-03
5.53826452E-07,-1.0378896E-02
5.53876452E-07,-1.17022496E-02
5.53926452E-07,-5.0854816E-03
5.53976452E-07,1.5312864E-03
5.54026452E-07,-1.229056E-04
5.54076452E-07,-7.4013504E-03
5.54126452E-07,-1.13714112E-02
5.54176452E-07,-8.3938656E-03
5.54226452E-07,-3.4312896E-03
5.54276452E-07,-3.1004512E-03
5.54326452E-07,-7.070512E-03
5.54376452E-07,-6.7396736E-03
5.54426452E-07,1.5312864E-03
5.54476452E-07,1.17872768E-02
5.54526452E-07,1.2779792E-02
5.54576452E-07,8.696096E-04
5.54626452E-07,-1.2033088E-02
5.54676452E-07,-1.5341472E-02
5.54726452E-07,-9.3863808E-03
5.54776452E-07,-3.1004512E-03
5.54826452E-07,-2.4387744E-03
5.54876452E-07,-5.0854816E-03
5.54926452E-07,-3.1004512E-03
5.54976452E-07,4.1779936E-03
5.55026452E-07,7.1555392E-03
5.55076452E-07,5.387712E-04
5.55126452E-07,-1.00480576E-02
5.55176452E-07,-1.30256032E-02
5.55226452E-07,-5.7471584E-03
5.55276452E-07,3.5163168E-03
5.55326452E-07,5.8321856E-03
5.55376452E-07,-1.4462592E-03
5.55426452E-07,-7.7321888E-03
5.55476452E-07,-8.0630272E-03
5.55526452E-07,-5.41632E-03
5.55576452E-07,-2.107936E-03
5.55626452E-07,-4.53744E-04
5.55676452E-07,1.200448E-03
5.55726452E-07,1.200448E-03
5.55776452E-07,-1.4462592E-03
5.55826452E-07,-4.7546432E-03
5.55876452E-07,-4.4238048E-03
5.55926452E-07,-7.845824E-04
5.55976452E-07,2.1929632E-03
5.56026452E-07,2.079328E-04
5.56076452E-07,-4.7546432E-03
5.56126452E-07,-7.070512E-03
5.56176452E-07,-6.0779968E-03
5.56226452E-07,-6.7396736E-03
5.56276452E-07,-1.07097344E-02
5.56326452E-07,-1.50106336E-02
5.56376452E-07,-1.23639264E-02
5.56426452E-07,-4.7546432E-03
5.56476452E-07,3.8471552E-03
5.56526452E-07,5.5013472E-03
5.56576452E-07,1.8621248E-03
5.56626452E-07,-3.1004512E-03
5.56676452E-07,-4.0929664E-03
5.56726452E-07,-1.7770976E-03
5.56776452E-07,1.200448E-03
5.56826452E-07,1.5312864E-03
5.56876452E-07,-2.4387744E-03
5.56926452E-07,-9.3863808E-03
5.56976452E-07,-1.56723104E-02
5.57026452E-07,-1.63339872E-02
5.57076452E-07,-7.4013504E-03
5.57126452E-07,4.1779936E-03
5.57176452E-07,1.07947616E-02
5.57226452E-07,6.4938624E-03
5.57276452E-07,-2.4387744E-03
5.57326452E-07,-7.070512E-03
5.57376452E-07,-3.762128E-03
5.57426452E-07,2.5238016E-03
5.57476452E-07,4.508832E-03
5.57526452E-07,1.8621248E-03
5.57576452E-07,-2.107936E-03
5.57626452E-07,-3.1004512E-03
5.57676452E-07,-5.0854816E-03
5.57726452E-07,-1.13714112E-02
5.57776452E-07,-1.83190176E-02
5.57826452E-07,-1.83190176E-02
5.57876452E-07,-1.00480576E-02
5.57926452E-07,-1.7770976E-03
5.57976452E-07,-1.4462592E-03
5.58026452E-07,-6.7396736E-03
5.58076452E-07,-1.00480576E-02
5.58126452E-07,-7.7321888E-03
5.58176452E-07,-4.0929664E-03
5.58226452E-07,-5.0854816E-03
5.58276452E-07,-7.4013504E-03
5.58326452E-07,-4.0929664E-03
5.58376452E-07,3.8471552E-03
5.58426452E-07,9.1405696E-03
5.58476452E-07,5.1705088E-03
5.58526452E-07,-3.1004512E-03
5.58576452E-07,-9.0555424E-03
5.58626452E-07,-9.0555424E-03
5.58676452E-07,-8.0630272E-03
5.58726452E-07,-8.724704E-03
5.58776452E-07,-1.17022496E-02
5.58826452E-07,-1.26947648E-02
5.58876452E-07,-1.26947648E-02
5.58926452E-07,-1.5341472E-02
5.58976452E-07,-1.96423712E-02
5.59026452E-07,-2.09657248E-02
5.59076452E-07,-1.5341472E-02
5.59126452E-07,-7.070512E-03
5.59176452E-07,-5.41632E-03
5.59226452E-07,-1.368728E-02
5.59276452E-07,-2.42741088E-02
5.59326452E-07,-2.82441696E-02
5.59376452E-07,-2.42741088E-02
5.59426452E-07,-1.89806944E-02
5.59476452E-07,-1.76573408E-02
5.59526452E-07,-1.83190176E-02
5.59576452E-07,-1.63339872E-02
5.59626452E-07,-1.17022496E-02
5.59676452E-07,-9.0555424E-03
5.59726452E-07,-1.0378896E-02
5.59776452E-07,-1.50106336E-02
5.59826452E-07,-1.6995664E-02
5.59876452E-07,-1.63339872E-02
5.59926452E-07,-1.60031488E-02
5.59976452E-07,-1.73265024E-02
5.60026452E-07,-2.16274016E-02
5.60076452E-07,-2.46049472E-02
5.60126452E-07,-2.55974624E-02
5.60176452E-07,-2.82441696E-02
5.60226452E-07,-3.08908768E-02
5.60276452E-07,-2.95675232E-02
5.60326452E-07,-2.32815936E-02
5.60376452E-07,-1.66648256E-02
5.60426452E-07,-1.46797952E-02
5.60476452E-07,-1.96423712E-02
5.60526452E-07,-2.6920816E-02
5.60576452E-07,-2.89058464E-02
5.60626452E-07,-2.55974624E-02
5.60676452E-07,-2.29507552E-02
5.60726452E-07,-2.12965632E-02
5.60776452E-07,-2.195824E-02
5.60826452E-07,-1.96423712E-02
5.60876452E-07,-1.66648256E-02
5.60926452E-07,-1.5341472E-02
5.60976452E-07,-1.66648256E-02
5.61026452E-07,-1.96423712E-02
5.61076452E-07,-1.93115328E-02
5.61126452E-07,-1.63339872E-02
5.61176452E-07,-1.26947648E-02
5.61226452E-07,-1.10405728E-02
5.61276452E-07,-1.17022496E-02
5.61326452E-07,-1.43489568E-02
5.61376452E-07,-1.66648256E-02
5.61426452E-07,-1.99732096E-02
5.61476452E-07,-2.3612432E-02
5.61526452E-07,-2.42741088E-02
5.61576452E-07,-1.83190176E-02
5.61626452E-07,-1.07097344E-02
5.61676452E-07,-7.7321888E-03
5.61726452E-07,-1.10405728E-02
5.61776452E-07,-1.66648256E-02
5.61826452E-07,-1.63339872E-02
5.61876452E-07,-6.4088352E-03
5.61926452E-07,4.1779936E-03
5.61976452E-07,7.1555392E-03
5.62026452E-07,1.5312864E-03
5.62076452E-07,-7.4013504E-03
5.62126452E-07,-1.0378896E-02
5.62176452E-07,-6.7396736E-03
5.62226452E-07,-3.1004512E-03
5.62276452E-07,-2.4387744E-03
5.62326452E-07,-3.762128E-03
5.62376452E-07,-3.1004512E-03
5.62426452E-07,2.079328E-04
5.62476452E-07,5.1705088E-03
5.62526452E-07,6.4938624E-03
5.62576452E-07,2.85464E-03
5.62626452E-07,-1.7770976E-03
5.62676452E-07,-5.0854816E-03
5.62726452E-07,-6.4088352E-03
5.62776452E-07,-7.070512E-03
5.62826452E-07,-8.3938656E-03
5.62876452E-07,-8.3938656E-03
5.62926452E-07,-5.0854816E-03
5.62976452E-07,1.8621248E-03
5.63026452E-07,8.4788928E-03
5.63076452E-07,9.8022464E-03
5.63126452E-07,4.508832E-03
5.63176452E-07,-3.1004512E-03
5.63226452E-07,-6.0779968E-03
5.63276452E-07,-4.0929664E-03
5.63326452E-07,1.5312864E-03
5.63376452E-07,6.4938624E-03
5.63426452E-07,9.1405696E-03
5.63476452E-07,9.1405696E-03
5.63526452E-07,7.4863776E-03
5.63576452E-07,5.5013472E-03
5.63626452E-07,2.1929632E-03
5.63676452E-07,-7.845824E-04
5.63726452E-07,-4.7546432E-03
5.63776452E-07,-8.0630272E-03
5.63826452E-07,-6.4088352E-03
5.63876452E-07,-1.7770976E-03
5.63926452E-07,4.508832E-03
5.63976452E-07,6.8247008E-03
5.64026452E-07,7.4863776E-03
5.64076452E-07,1.01330848E-02
5.64126452E-07,1.24489536E-02
5.64176452E-07,1.11256E-02
5.64226452E-07,4.508832E-03
5.64276452E-07,-2.7696128E-03
5.64326452E-07,-1.4462592E-03
5.64376452E-07,7.1555392E-03
5.64426452E-07,1.47648224E-02
5.64476452E-07,1.2779792E-02
5.64526452E-07,3.8471552E-03
5.64576452E-07,-2.4387744E-03
5.64626452E-07,-7.845824E-04
5.64676452E-07,8.696096E-04
5.64726452E-07,-2.7696128E-03
5.64776452E-07,-9.3863808E-03
5.64826452E-07,-1.00480576E-02
5.64876452E-07,-3.1004512E-03
5.64926452E-07,4.1779936E-03
5.64976452E-07,3.1854784E-03
5.65026452E-07,-3.762128E-03
5.65076452E-07,-8.0630272E-03
5.65126452E-07,-5.0854816E-03
5.65176452E-07,-4.53744E-04
5.65226452E-07,-1.7770976E-03
5.65276452E-07,-5.41632E-03
5.65326452E-07,-3.4312896E-03
5.65376452E-07,7.4863776E-03
5.65426452E-07,1.67498528E-02
5.65476452E-07,1.74115296E-02
5.65526452E-07,9.471408E-03
5.65576452E-07,4.508832E-03
5.65626452E-07,5.8321856E-03
5.65676452E-07,1.01330848E-02
5.65726452E-07,8.4788928E-03
5.65776452E-07,8.696096E-04
5.65826452E-07,-4.0929664E-03
5.65876452E-07,-4.53744E-04
5.65926452E-07,7.4863776E-03
5.65976452E-07,1.14564384E-02
5.66026452E-07,7.4863776E-03
5.66076452E-07,8.696096E-04
5.66126452E-07,-2.107936E-03
5.66176452E-07,-1.229056E-04
5.66226452E-07,3.5163168E-03
